Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,10,20.5571,1,34.0645,1,4.8537,1,1,0.165,0.6104,1.2789,3.9985,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,20,20.5659,1,34.0663,1,4.8566,1,1,0.183,0.7473,1.6892,4.8872,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,30,20.5808,1,34.067,1,4.8255,1,1,0.181,0.7244,1.6089,4.6968,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,50,20.5669,1,34.0638,1,4.859,1,1,0.165,0.667,1.6418,4.4637,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,75,20.3827,1,34.0811,1,4.8307,1,1,0.186,0.5875,1.9811,4.6594,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,100,17.6844,1,34.5032,1,3.644,1,1,0.729,0.0406,11.0447,14.3974,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,12,315-12,32.5,127.385,2012-11-29 11:36,114,16.783,1,34.5409,1,,1,1,,,,,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,0,20.3191,1,34.0154,1,4.8881,1,1,0.19,0.6802,1.9405,5.2454,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,10,20.3081,1,34.0143,1,4.8568,1,1,0.184,0.7138,1.7085,5.2914,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,20,20.3025,1,34.0148,1,4.8573,1,1,0.166,0.7571,1.8882,5.6411,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,30,20.3233,1,34.0142,1,4.8562,1,1,0.176,0.7306,1.7428,5.4764,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,50,20.3285,1,34.0143,1,4.8847,1,1,0.166,0.6908,1.8378,5.2743,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,75,20.3103,1,34.0186,1,4.8822,1,1,0.198,0.7615,2.1753,6.0731,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,100,17.1186,1,34.5576,1,3.7855,1,1,0.674,0.0574,9.8556,13.2745,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,13,315-13,32.5,127.085,2012-11-29 12:57,119,16.8605,1,34.55,1,,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,0,20.0811,1,33.9973,1,5.1678,1,1,0.18,0.6652,1.9023,5.0412,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,10,20.1017,1,33.9956,1,4.9981,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,20,20.1085,1,33.9961,1,4.887,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,30,20.1093,1,33.9962,1,4.9416,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,50,20.11,1,33.9967,1,4.8847,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,75,20.1147,1,33.9965,1,4.9134,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,14,315-14,32.5,126.8,2012-11-29 15:02,100,16.9555,1,34.556,1,3.5002,1,1,,,,,,,1024,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,0,19.7175,1,34.0451,1,4.9424,1,1,0.216,0.8339,2.2,5.8475,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,10,19.7152,1,34.0447,1,4.9422,1,1,0.24,0.8375,2.2088,5.7919,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,20,19.7182,1,34.0447,1,4.9381,1,1,0.216,0.8048,2.1085,5.5566,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,30,19.7265,1,34.0447,1,4.912,1,1,0.222,0.8383,2.2509,5.8176,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,50,19.7314,1,34.0464,1,4.9415,1,1,0.193,0.6422,1.87,4.6327,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,75,19.7314,1,34.0473,1,4.941,1,1,0.712,0.0618,9.5822,13.7279,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,15,315-15,32.5,126.5,2012-11-29 16:45,96,19.7319,2,34.0477,2,3.4993,2,0,0.236,0.833,2.4229,5.9159,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,0,19.7356,1,34.0957,1,4.9378,1,1,0.218,0.7288,2.3481,5.4978,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,10,19.7459,1,34.097,1,4.941,1,1,,,,,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,20,19.7742,1,34.105,1,4.9398,1,1,,,,,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,30,19.7705,1,34.1038,1,4.9961,1,1,,,,,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,50,19.7801,1,34.1065,1,4.9383,1,1,,,,,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,75,19.7937,1,34.1129,1,4.9396,1,1,,,,,,,1025,Å½±¸ 3
µ¿Áß±¹ÇØ,315,16,315-16,32.5,126.2,2012-11-29 18:23,90,18.1665,1,34.4658,1,,1,1,,,,,,,1025,Å½±¸ 3
¼­ÇØ,307,03,307-03,36.9417,126,2012-12-12 10:36,0,9.0611,1,30.5949,1,6.6723,1,1,0.463,0.0764,13.928,10.1124,,.7,1008,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2012-12-12 10:36,10,9.1862,1,30.9112,1,6.6729,1,1,,,,,,.7,1008,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2012-12-12 10:36,20,9.0745,1,30.9174,1,6.5964,1,1,0.496,0.1181,15.722,9.5499,,.7,1008,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2012-12-12 10:36,30,8.9776,1,30.9134,1,6.6481,1,1,,,,,,.7,1008,Å½±¸ 8
¼­ÇØ,307,03,307-03,36.9417,126,2012-12-12 10:36,48,8.9879,1,30.9226,1,6.6037,1,1,0.5074,0.064,12.83,7.8494,,.7,1008,Å½±¸ 8
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2012-12-12 10:50,0,11.6046,1,33.7401,1,5.6263,1,1,0.4324,0.5156,6.2194,10.4634,,12,1035,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2012-12-12 10:50,10,11.5977,1,33.7416,1,5.6385,1,1,,,,,,12,1035,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2012-12-12 10:50,20,11.165,1,33.72,1,5.6966,1,1,0.4303,0.4969,6.3294,9.9694,,12,1035,Å½±¸ 3
µ¿ÇØ,107,01,107-01,38.2033,128.6233,2012-12-12 10:50,30,11.0432,1,33.7217,1,5.7168,1,1,,,,,,12,1035,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,0,12.6253,1,33.7646,1,5.3924,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,10,12.6305,1,33.7671,1,5.4241,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,20,12.6274,1,33.766,1,5.4039,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,30,12.6155,1,33.7679,1,5.4114,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,50,11.3276,1,33.8491,1,5.2052,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,75,4.2357,1,34.0773,1,5.7723,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,100,2.3215,1,33.9987,1,6.2444,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,125,1.7634,1,33.9981,1,6.108,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,150,1.4165,1,34.0075,1,6.073,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,200,1.1516,1,34.0304,1,5.6678,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,250,0.9941,1,34.0408,1,5.4299,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,300,0.8785,1,34.0494,1,5.1795,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,400,0.7336,1,34.0542,1,5.0158,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,02,107-02,38.21,128.7117,2012-12-12 11:30,500,0.5977,1,34.0564,1,4.8357,1,1,,,,,,16,1032,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,0,12.091,1,33.7427,1,5.4812,1,1,0.4811,0.5112,7.0826,11.1505,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,10,12.0542,1,33.7348,1,5.5455,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,20,12.0424,1,33.7353,1,5.4671,1,1,0.4908,0.5165,7.0507,11.2941,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,30,11.9901,1,33.7317,1,5.4624,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,50,11.8806,1,33.7256,1,5.4985,1,1,0.4768,0.5281,7.5867,11.5031,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,75,5.9507,1,34.0852,1,5.906,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,100,3.7374,1,34.0169,1,6.2881,1,1,0.7081,0.0571,9.6083,10.1161,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,125,3.0921,1,33.9914,1,6.2428,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,150,2.1483,1,33.9861,1,6.163,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,200,1.3217,1,34.0104,1,5.9375,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,250,1.1706,1,34.0228,1,5.8101,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,300,1.0325,1,34.0397,1,5.5488,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,400,0.8162,1,34.053,1,5.1641,1,1,,,,,,15,1034,Å½±¸ 3
µ¿ÇØ,107,03,107-03,38.21,128.8433,2012-12-12 12:25,500,0.6575,1,34.057,1,4.9537,1,1,,,,,,15,1034,Å½±¸ 3
¼­ÇØ,307,04,307-04,36.925,125.6283,2012-12-12 12:30,0,8.8608,1,31.243,1,,1,1,,,,,,1.1,1007,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2012-12-12 12:30,10,8.9043,1,31.276,1,,1,1,,,,,,1.1,1007,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2012-12-12 12:30,20,9.4079,1,31.4776,1,,1,1,,,,,,1.1,1007,Å½±¸ 8
¼­ÇØ,307,04,307-04,36.925,125.6283,2012-12-12 12:30,30,9.4048,1,31.4775,1,,1,1,,,,,,1.1,1007,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2012-12-12 13:32,0,8.8465,1,31.2854,1,6.4299,1,1,0.6279,0.0979,12.782,9.2091,,5.5,1006,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2012-12-12 13:32,10,8.8644,1,31.743,1,6.6443,1,1,,,,,,5.5,1006,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2012-12-12 13:32,20,9.064,1,31.8159,1,6.3602,1,1,0.5628,0.1759,15.07,8.5905,,5.5,1006,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2012-12-12 13:32,30,9.4594,1,31.9908,1,6.0026,1,1,,,,,,5.5,1006,Å½±¸ 8
¼­ÇØ,307,05,307-05,36.925,125.4167,2012-12-12 13:32,50,9.4902,1,32.0067,1,6.0227,1,1,0.3211,0.1012,13.263,8.947,,5.5,1006,Å½±¸ 8
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,0,12.5963,1,33.7373,1,5.4794,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,10,12.5984,1,33.7397,1,5.4933,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,20,12.5438,1,33.74,1,5.4843,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,30,12.2071,1,33.7449,1,5.4748,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,50,11.9599,1,33.7118,1,5.4429,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,75,9.6046,1,33.8646,1,5.0816,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,100,5.5928,1,34.0973,1,5.803,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,125,3.118,1,33.996,1,6.3054,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,150,2.3347,1,33.9867,1,6.2019,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,200,1.5225,1,34.0009,1,6.0142,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,250,1.1701,1,34.0273,1,5.8252,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,300,0.9895,1,34.0431,1,5.4829,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,400,0.8038,1,34.0535,1,5.122,1,1,,,,,,16,1033,Å½±¸ 3
µ¿ÇØ,107,04,107-04,38.21,129.0583,2012-12-12 13:45,500,0.672,1,34.0567,1,4.9472,1,1,,,,,,16,1033,Å½±¸ 3
¼­ÇØ,307,06,307-06,36.925,125.2083,2012-12-12 14:30,0,9.161,1,31.8946,1,,1,1,,,,,,11.5,1007,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2012-12-12 14:30,10,9.1593,1,31.8934,1,,1,1,,,,,,11.5,1007,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2012-12-12 14:30,20,9.0907,1,31.8955,1,,1,1,,,,,,11.5,1007,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2012-12-12 14:30,30,8.9997,1,31.9124,1,,1,1,,,,,,11.5,1007,Å½±¸ 8
¼­ÇØ,307,06,307-06,36.925,125.2083,2012-12-12 14:30,50,9.3666,1,32.1782,1,,1,1,,,,,,11.5,1007,Å½±¸ 8
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,0,13.5017,1,33.872,1,5.2177,1,1,0.4995,0.5611,7.1936,10.818,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,10,13.4525,1,33.859,1,5.2644,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,20,13.4721,1,33.8609,1,5.2565,1,1,0.5049,0.5789,7.4181,11.0017,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,30,13.4656,1,33.8626,1,5.2591,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,50,13.342,1,33.8363,1,5.2663,1,1,0.4681,0.5968,6.8909,10.2195,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,75,12.1753,1,34.2176,1,4.6366,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,100,7.4442,1,34.1876,1,4.9137,1,1,0.6378,0.38,9.1156,12.6293,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,125,3.8919,1,34.0321,1,6.1734,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,150,2.8961,1,33.9885,1,6.2593,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,200,1.6565,1,33.9978,1,6.0367,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,250,1.3109,1,34.0181,1,5.8358,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,300,1.1316,1,34.0334,1,5.6566,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,400,0.888,1,34.0513,1,5.2396,1,1,,,,,,18,1031,Å½±¸ 3
µ¿ÇØ,107,05,107-05,38.21,129.3717,2012-12-12 15:25,500,0.6738,1,34.0565,1,4.9853,1,1,,,,,,18,1031,Å½±¸ 3
¼­ÇØ,307,07,307-07,36.925,125,2012-12-12 15:35,0,9.2431,1,31.8038,1,6.7863,1,1,0.0646,0.2666,7.29,4.262,,12,1006,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2012-12-12 15:35,10,9.2338,1,31.7997,1,6.8154,1,1,,,,,,12,1006,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2012-12-12 15:35,20,9.2165,1,31.8108,1,6.6596,1,1,0.3555,0.1339,14.393,7.8242,,12,1006,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2012-12-12 15:35,30,9.1918,1,31.8288,1,6.4019,1,1,,,,,,12,1006,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2012-12-12 15:35,50,9.1711,1,32.4808,1,5.319,1,1,0.0085,0.2572,6.313,4.3844,,12,1006,Å½±¸ 8
¼­ÇØ,307,07,307-07,36.925,125,2012-12-12 15:35,55,9.1658,1,32.4912,1,,1,1,,,,,,12,1006,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2012-12-12 16:35,0,8.9249,1,31.893,1,,1,1,,,,,,10.5,1008,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2012-12-12 16:35,10,8.9466,1,31.8967,1,,1,1,,,,,,10.5,1008,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2012-12-12 16:35,20,8.7791,1,31.9055,1,,1,1,,,,,,10.5,1008,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2012-12-12 16:35,30,8.6568,1,31.9222,1,,1,1,,,,,,10.5,1008,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2012-12-12 16:35,50,8.713,1,32.9508,1,,1,1,,,,,,10.5,1008,Å½±¸ 8
¼­ÇØ,307,08,307-08,36.925,124.7917,2012-12-12 16:35,75,8.7123,1,32.9558,1,,1,1,,,,,,10.5,1008,Å½±¸ 8
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,0,12.9695,1,33.7622,1,5.3866,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,10,13.3898,1,33.8406,1,5.3638,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,20,12.9892,1,33.7656,1,5.386,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,30,12.9778,1,33.7617,1,5.4025,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,50,12.9774,1,33.7609,1,5.4016,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,75,12.976,1,33.7605,1,5.3973,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,100,10.0034,1,34.2524,1,4.6835,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,125,4.8276,1,34.0614,1,6.1478,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,150,3.7828,1,34.0184,1,6.1295,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,200,1.9462,1,33.9944,1,6.063,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,250,1.3379,1,34.0187,1,5.9207,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,300,1.1074,1,34.0379,1,5.5941,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,400,0.8353,1,34.0529,1,5.1772,1,1,,,,,,20,1031,Å½±¸ 3
µ¿ÇØ,107,06,107-06,38.21,129.685,2012-12-12 17:00,500,0.689,1,34.0563,1,5.0032,1,1,,,,,,20,1031,Å½±¸ 3
¼­ÇØ,307,09,307-09,36.925,124.58,2012-12-12 17:35,0,9.5859,1,31.709,1,6.658,1,1,0.0028,0.2255,7.161,3.5696,,,1009,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2012-12-12 17:35,10,9.1433,1,31.777,1,6.5793,1,1,,,,,,,1009,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2012-12-12 17:35,20,9.0593,1,31.7771,1,6.5028,1,1,0.503,0.2611,7.78,5.3663,,,1009,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2012-12-12 17:35,30,9.0385,1,31.7895,1,6.7013,1,1,,,,,,,1009,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2012-12-12 17:35,50,8.9526,1,31.8032,1,6.3742,1,1,0.3025,0.3353,7.911,7.591,,,1009,Å½±¸ 8
¼­ÇØ,307,09,307-09,36.925,124.58,2012-12-12 17:35,75,8.7331,1,33.0449,1,4.3355,1,1,0.28,0.0841,11.397,6.9381,,,1009,Å½±¸ 8
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,0,14.2637,1,33.8786,1,5.1293,1,1,0.4249,0.6913,6.079,8.2901,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,10,14.2801,1,33.8755,1,5.1491,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,20,14.2893,1,33.8788,1,5.1465,1,1,0.4151,0.6574,5.9294,7.9301,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,30,14.2849,1,33.8789,1,5.1615,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,50,14.3482,1,33.9015,1,5.1189,1,1,0.4097,0.6699,5.8953,8.2573,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,75,14.3667,1,33.9092,1,5.1003,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,100,14.4207,1,33.9388,1,5.0181,1,1,0.8205,0.2177,11.3741,16.2592,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,125,8.0635,1,34.1697,1,5.0363,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,150,4.0681,1,34.0288,1,6.2075,1,1,,,,,,,1034,Å½±¸ 3
µ¿ÇØ,107,07,107-07,38.21,130,2012-12-12 18:30,200,2.3175,1,33.9935,1,6.1142,1,1,,,,,,,1034,Å½±¸ 3
