Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
ÇØ¿ª,Á¤¼±,Á¤Á¡,Á¤¼±-Á¤Á¡,À§µµ(¢ªN),°æµµ(¢ªE),°üÃøÀÏ½Ã(KST),°üÃø¼ö½É(m),¼ö¿Â(¡É),"¼ö¿Â
QC Flag",¿°ºÐ(psu),"¿°ºÐ
QC Flag",¿ëÁ¸»ê¼Ò(ml/L),"¿ëÁ¸»ê¼Ò
QC Flag",QC Level,"ÀÎ»ê¿°ÀÎ 
(ug-at/L)","¾ÆÁú»êÁú¼Ò
(ug-at/L)","Áú»êÁú¼Ò
(ug-at/L)","±Ô»ê±Ô¼Ò
(ug-at/L)",PH,Åõ¸íµµ(m),±â¾Ð(hPa),Á¶»ç¼±
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,0,17.27,1,33.562,1,5.63,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,10,16.06,1,33.679,1,5.85,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,20,17.15,1,33.735,1,5.66,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,30,15.86,1,33.801,1,5.38,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,50,13.41,1,34.329,1,5.27,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,75,7.56,1,34.089,1,5.66,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,100,3.32,1,34.082,1,5.87,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,125,2.91,1,34.05,1,5.81,1,1,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,06,209-06,35.6883,129.8167,2006-06-20 12:41,145,2.54,2,34.044,2,5.91,2,0,,,,,,6,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,0,19.79,1,33.606,1,5.46,1,1,0.11,0.06,17.03,5.01,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,10,19.31,1,33.253,1,5.42,1,1,,,,,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,20,19.21,1,33.357,1,5.46,1,1,0.1,0.08,3.45,2.66,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,30,16.43,1,34.47,1,5.69,1,1,,,,,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,50,15.63,1,34.476,1,5.56,1,1,0.36,0.11,10.81,8.54,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,75,14.62,1,34.429,1,5.4,1,1,,,,,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,100,11.99,1,34.302,1,5.62,1,1,0.45,0.03,3.26,9.52,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,125,3.18,1,34.076,1,5.86,1,1,,,,,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,150,2.53,1,34.04,1,5.85,1,1,,,,,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,07,209-07,35.6133,130.005,2006-06-20 13:45,200,2.25,1,34.037,1,5.86,1,1,,,,,,15,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,0,20.36,1,33.648,1,5.52,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,10,20.14,1,33.331,1,5.36,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,20,17.75,1,33.312,1,5.55,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,30,15.63,1,34.017,1,5.84,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,50,14.81,1,34.39,1,5.47,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,75,12.5,1,34.39,1,5.59,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,100,10.95,1,34.381,1,5.78,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,125,8.29,1,34.135,1,5.83,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,150,5.86,1,33.925,1,6.07,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,209,08,209-08,35.5133,130.2817,2006-06-20 15:24,200,1.97,1,34.062,1,5.86,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,0,19.78,1,33.431,1,5.5,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,10,19.72,1,33.465,1,5.41,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,20,20.07,1,33.484,1,5.39,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,30,18.39,1,34.396,1,5.54,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,50,15.41,1,34.316,1,5.78,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,75,13.88,1,34.43,1,5.51,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,04,208-04,35.185,129.8783,2006-06-20 18:43,100,12.76,1,34.376,1,5.53,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,0,19.75,1,33.115,1,5.61,1,1,0.11,0.12,11.05,5.74,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,10,19.75,1,33.108,1,5.58,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,20,17.85,1,33.669,1,5.69,1,1,0.11,0.07,5.95,5.54,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,30,15.73,1,33.997,1,5.75,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,50,14.04,1,34.095,1,5.53,1,1,0.46,0.1,3.2,14,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,75,14.15,1,34.319,1,5.27,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,03,208-03,35.2967,129.715,2006-06-20 20:03,100,13.77,1,34.301,1,5.29,1,1,0.66,0.23,3.2,15.7,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,02,208-02,35.405,129.5633,2006-06-20 21:17,0,17.32,1,33.529,1,5.67,1,1,,,,,,,1013,Å½±¸ 5
µ¿ÇØ,208,02,208-02,35.405,129.5633,2006-06-20 21:17,10,17.3,1,33.482,1,5.51,1,1,,,,,,,1013,Å½±¸ 5
µ¿ÇØ,208,02,208-02,35.405,129.5633,2006-06-20 21:17,20,15.91,1,33.62,1,5.65,1,1,,,,,,,1013,Å½±¸ 5
µ¿ÇØ,208,02,208-02,35.405,129.5633,2006-06-20 21:17,30,14.05,1,34.216,1,5.63,1,1,,,,,,,1013,Å½±¸ 5
µ¿ÇØ,208,02,208-02,35.405,129.5633,2006-06-20 21:17,50,13.92,1,34.205,1,5.35,1,1,,,,,,,1013,Å½±¸ 5
µ¿ÇØ,208,02,208-02,35.405,129.5633,2006-06-20 21:17,75,10.55,1,34.203,1,5.47,1,1,,,,,,,1013,Å½±¸ 5
µ¿ÇØ,208,01,208-01,35.475,129.455,2006-06-20 21:54,0,15.05,1,33.883,1,5.57,1,1,0.26,,,11.09,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,01,208-01,35.475,129.455,2006-06-20 21:54,10,15.09,1,34.038,1,5.37,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,01,208-01,35.475,129.455,2006-06-20 21:54,20,14.5,1,34.066,1,5.46,1,1,0.45,0.07,6.11,13.27,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,01,208-01,35.475,129.455,2006-06-20 21:54,30,14.4,1,34.03,1,5.18,1,1,,,,,,,1013.5,Å½±¸ 5
µ¿ÇØ,208,01,208-01,35.475,129.455,2006-06-20 21:54,50,10.5,1,34.169,1,5.42,1,1,0.96,0.13,5.71,19.69,,,1013.5,Å½±¸ 5
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,0,29.19,1,31.394,1,6.11,1,1,0.21,0.09,7.82,1.89,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,10,29.32,1,31.586,1,5.43,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,20,27.52,1,31.794,1,4.8,1,1,0.14,0.1,8.43,2.24,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,30,25.4,1,32.887,1,5.49,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,50,23.38,1,34.246,1,4.43,1,1,0.46,0.15,8.8,13.4,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,75,19.62,1,34.521,1,3.63,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2006-08-04 11:20,100,16.58,1,34.439,1,3.43,1,1,1.1,0.12,9.31,2.03,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,0,29.04,1,31.374,1,5.32,1,1,0.19,0.17,9.82,11.76,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,10,29.05,1,31.384,1,4.86,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,20,28.01,1,32.503,1,4.94,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,30,25.48,1,33.146,1,3.57,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,50,22.41,1,33.693,1,3.8,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,75,18.69,1,34.352,1,3.37,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2006-08-05 02:00,100,17.36,2,35.395,2,,2,0,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,0,28.66,1,29.731,1,6.09,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,10,28.03,1,30.004,1,8.6,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,20,20.29,1,31.788,1,8.51,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,30,17.81,1,32.183,1,,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,50,18.09,1,33.992,1,3.77,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,75,18.38,1,34.116,1,4.97,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2006-08-05 03:40,85,18.43,1,35.161,4,,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2006-08-05 05:23,0,28.21,1,30.324,1,5.46,1,1,0.2,0.21,3.82,5.65,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2006-08-05 05:23,10,28.01,1,30.205,1,5.09,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2006-08-05 05:23,20,19.41,1,30.951,1,5.26,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2006-08-05 05:23,30,16.23,1,31.812,1,4.26,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2006-08-05 05:23,50,15.06,1,32.357,1,2.89,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2006-08-05 05:23,70,17.49,2,34.573,2,,2,0,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2006-08-05 06:40,0,28.25,1,30.776,1,5.2,1,1,0.17,0.22,2.85,5.96,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2006-08-05 06:40,10,28.51,1,30.875,1,4.37,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2006-08-05 06:40,20,21.9,1,30.203,1,4.89,1,1,0.16,0.29,3.53,11.54,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2006-08-05 06:40,30,16.81,1,31.649,1,3.92,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2006-08-05 06:40,50,14.81,1,32.148,1,3.66,1,1,1.22,0.25,3.48,2.02,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2006-08-05 08:55,0,28.43,1,31.524,1,4.91,1,1,0.2,0.04,4.5,1.19,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2006-08-05 08:55,10,28.59,1,31.635,1,5.12,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2006-08-05 08:55,20,20.4,1,30.547,1,5.11,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2006-08-05 08:55,30,18.33,1,31.386,1,3.94,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2006-08-05 08:55,50,16.72,1,32.084,1,3.17,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2006-08-05 10:25,0,28.91,1,32.327,1,4.86,1,1,0.31,0.02,3.57,1.07,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2006-08-05 10:25,10,28.81,1,32.329,1,4.74,1,1,,,,,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2006-08-05 10:25,20,28.61,1,32.271,1,4.63,1,1,0.3,0.33,3.34,29.34,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2006-08-05 10:25,30,18.68,1,32.161,1,3.31,1,1,,,,,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2006-08-05 10:25,50,18.75,1,32.197,1,3,1,1,0.84,0.3,3.91,1.37,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 10:30,0,28.71,1,29.059,1,4.34,1,1,0.55,0.15,5.43,7.9,,,,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 10:30,10,25.33,1,29.386,1,3.57,1,1,,,,,,,,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 10:30,20,19.64,1,30.445,1,2.97,1,1,,,,,,,,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 10:30,30,18.39,1,30.936,1,3.09,1,1,,,,,,,,Å½±¸ 20
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 10:30,45,18.07,2,31.22,2,,2,0,,,,,,,,Å½±¸ 20
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2006-08-05 12:20,0,29.23,1,32.075,1,5.14,1,1,0.64,0.27,4.09,8.83,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2006-08-05 12:20,10,28.92,1,32.496,1,4.83,1,1,,,,,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2006-08-05 12:20,20,20.56,1,31.647,1,4.83,1,1,,,,,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2006-08-05 12:20,30,20.59,1,32.641,1,2.74,1,1,,,,,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2006-08-05 12:20,45,20.59,2,32.642,2,,2,0,,,,,,13,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2006-08-05 14:30,0,29.16,1,31.984,1,4.4,1,1,,,,,,11,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2006-08-05 14:30,10,28.85,1,32.169,1,4.51,1,1,,,,,,11,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2006-08-05 14:30,20,25.58,1,33.192,1,2.17,1,1,,,,,,11,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2006-08-05 14:30,30,22.87,1,33.432,1,2.97,1,1,,,,,,11,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2006-08-05 14:30,45,22.79,2,33.37,2,,2,0,,,,,,11,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2006-08-05 16:20,0,29.19,1,31.568,1,4.89,1,1,0.15,0.09,7.72,1.63,,12,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2006-08-05 16:20,10,29.07,1,31.708,1,4.49,1,1,0.38,0.13,8.42,8.28,,12,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2006-08-05 16:20,20,26.53,1,32.931,1,3.31,1,1,0.49,0.12,9.42,26.83,,12,,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2006-08-05 16:20,30,23.13,1,33.574,1,,1,1,,,,,,12,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2006-08-05 18:40,0,29.78,1,28.678,1,4.94,1,1,0.13,,,1.12,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2006-08-05 18:40,10,28.32,1,29.499,1,5.06,1,1,0.26,,,8.45,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2006-08-05 18:40,20,22.39,1,31.743,1,5.11,1,1,0.48,,,9.35,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2006-08-05 18:40,30,22.43,1,31.802,1,3.11,1,1,0.36,,,2.01,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,22,316-22,32,124,2006-08-05 18:40,41,22.51,2,31.852,2,,2,0,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2006-08-05 21:05,0,28.6,1,30.748,1,5.11,1,1,0.1,0.13,5.07,1.68,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2006-08-05 21:05,10,25.86,1,30.663,1,5.52,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2006-08-05 21:05,20,21.61,1,30.827,1,3.57,1,1,0.33,0.14,5.15,10.29,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,21,316-21,32,124.5,2006-08-05 21:05,30,20.92,1,30.995,1,3.31,1,1,0.25,0.11,7.23,1.88,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 23:50,0,28.71,1,29.059,1,4.34,1,1,0.55,0.15,5.43,7.9,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 23:50,10,25.33,1,29.386,1,3.57,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 23:50,20,19.64,1,30.445,1,2.97,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 23:50,30,18.39,1,30.936,1,3.09,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,20,316-20,32,125,2006-08-05 23:50,45,18.07,1,31.22,1,,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2006-08-06 01:05,0,28.46,1,29.911,1,2.23,1,1,0.16,0.28,4.23,6.76,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2006-08-06 01:05,10,28.46,1,28.928,1,4.74,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2006-08-06 01:05,20,18.78,1,30.986,1,,1,1,0.36,0.27,3.32,12.89,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2006-08-06 01:05,30,17.4,1,31.102,1,3.14,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,19,316-19,32,125.285,2006-08-06 01:05,50,14,1,32.226,1,3.46,1,1,0.85,0.16,4.91,4.6,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2006-08-06 02:55,0,28.56,1,28.584,1,5.03,1,1,0.49,0.28,6.01,8.88,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2006-08-06 02:55,10,28.33,1,29.044,1,4.54,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2006-08-06 02:55,20,21.87,1,30.602,1,3.11,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2006-08-06 02:55,30,16.19,1,31.308,1,3.14,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2006-08-06 02:55,50,13.65,1,32.304,1,3.69,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2006-08-06 02:55,60,13.41,2,32.62,2,,2,0,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2006-08-06 04:15,0,28.68,1,29.014,1,5,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2006-08-06 04:15,10,28.07,1,29.498,1,5.32,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2006-08-06 04:15,20,17.19,1,31.279,1,3.66,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2006-08-06 04:15,30,15.08,1,31.749,1,3.77,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2006-08-06 04:15,50,13.83,1,32.482,1,4.29,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2006-08-06 04:15,75,14.81,1,33.282,1,,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,0,28.86,1,29.238,1,5.2,1,1,0.11,,,5.98,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,10,28.18,1,29.863,1,4.46,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,20,19.93,1,31.327,1,6.17,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,30,15.07,1,31.944,1,4.51,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,50,16.2,1,33.217,1,3.26,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,75,17.27,1,33.891,1,3,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2006-08-06 06:15,91,14.42,2,33.452,2,,2,0,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,0,28.6,1,30.301,1,4.74,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,10,28.71,1,31.755,1,5,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,20,24.51,1,33.088,1,4.8,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,30,23.1,1,33.396,1,4.46,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,50,19.73,1,33.604,1,3.92,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,75,17.29,1,34.217,1,3.43,1,1,,,,,,,,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2006-08-06 07:40,99,17.12,2,34.306,2,,2,0,,,,,,,,Å½±¸ 1
