Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,0,8.79,1,34.342,1,6.27,1,1,0.19,0.4,16.8,6.23,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,10,8.74,1,34.319,1,6.41,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,20,8.64,1,34.326,1,6.5,1,1,0.19,0.31,12.13,7.15,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,30,8.63,1,34.328,1,6.34,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,50,8.6,1,34.311,1,6.52,1,1,0.25,0.37,16.4,8.56,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,75,8.47,1,34.242,1,6.53,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,100,7.05,1,34.144,1,6.52,1,1,0.22,0.21,18.87,8.55,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,125,5.1,1,34.037,1,6.64,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,150,4.16,1,33.94,1,6.65,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,200,2.31,1,34.015,1,6.44,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,250,1.39,1,34.029,1,6.41,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,300,1.05,1,34.05,1,6.41,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,400,0.76,1,34.064,1,6.28,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2005-03-15 15:20,500,0.6,1,34.065,1,6.14,1,1,,,,,,16.5,1021,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,0,10.16,1,34.325,1,6.2,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,10,10.11,1,34.373,1,6.31,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,20,10.06,1,34.385,1,6.42,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,30,10.04,1,34.384,1,6.47,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,50,10.01,1,34.381,1,6.47,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,75,9.9,1,34.38,1,6.46,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,100,8.24,1,34.221,1,6.45,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,125,6.7,1,34.166,1,6.48,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,150,5.27,1,34.064,1,6.51,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,200,2.13,1,34.008,1,6.5,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,250,1.28,1,34.021,1,6.44,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,300,1.04,1,34.05,1,6.3,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,400,0.76,1,34.065,1,6.23,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2005-03-15 16:50,500,0.58,1,34.067,1,6.15,1,1,,,,,,16,1020.9,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,0,10.4,1,34.295,1,6.65,1,1,0.21,0.36,13.32,6.41,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,10,10.44,1,34.447,1,6.29,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,20,10.27,1,34.472,1,6.37,1,1,0.18,0.27,11.88,6.09,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,30,10.25,1,34.48,1,6.42,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,50,7.94,1,33.897,1,6.46,1,1,0.31,0.29,16.2,8.72,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,75,5.01,1,33.954,1,6.37,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,100,3.23,1,33.991,1,6.52,1,1,0.49,0.08,16.22,17.22,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,125,2.56,1,33.962,1,6.45,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,150,1.97,1,34.018,1,6.4,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,200,1.52,1,34.026,1,6.43,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,250,1.24,1,34.046,1,6.42,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,300,1.01,1,34.053,1,6.39,1,1,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2005-03-15 18:18,500,0.506,2,34.069,2,4.966,2,0,,,,,,,1021.2,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,0,10.1,1,34.385,1,6.11,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,10,10.16,1,34.335,1,6.28,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,20,10.13,1,34.335,1,6.21,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,30,9.99,1,34.43,1,6.26,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,50,7.68,1,33.88,1,6.44,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,75,4.72,1,34.07,1,6.33,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,100,3.57,1,34.037,1,6.32,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,125,2.33,1,34.001,1,6.46,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,150,1.72,1,34.017,1,6.46,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2005-03-15 19:00,200,1.4,1,34.034,1,6.45,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2005-03-15 19:35,0,9.85,1,34.259,1,6.41,1,1,0.24,0.31,10.22,6.87,,,1022,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2005-03-15 19:35,10,9.95,1,34.338,1,6.3,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2005-03-15 19:35,20,9.88,1,34.387,1,6.21,1,1,0.22,0.32,13.14,7.73,,,1022,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2005-03-15 19:35,30,9.74,1,34.379,1,6.2,1,1,,,,,,,1022,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2005-03-15 19:35,50,8.04,1,34.024,1,6.55,1,1,0.22,0.26,13.46,9.12,,,1022,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2005-03-15 19:50,0,10.04,1,34.336,1,6.33,1,1,,,,,,,1022.1,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2005-03-15 19:50,10,10.01,1,34.331,1,6.27,1,1,,,,,,,1022.1,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2005-03-15 19:50,20,9.88,1,34.371,1,6.23,1,1,,,,,,,1022.1,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2005-03-15 19:50,30,9.12,1,34.382,1,6.28,1,1,,,,,,,1022.1,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2005-03-15 19:50,50,7.88,2,34.254,2,6.55,2,0,,,,,,,1022.1,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,0,8.62,1,34.274,1,6.21,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,10,8.27,1,34.386,1,6.42,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,20,8.1,1,34.315,1,6.36,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,30,7.66,1,34.259,1,6.55,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,50,6.09,1,34.069,1,6.64,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,75,4.82,1,34.009,1,6.61,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,100,3.47,1,34.018,1,6.46,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,125,2.62,1,33.942,1,6.43,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,150,1.88,1,34.016,1,6.43,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,200,1.27,1,34.046,1,6.38,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,250,0.96,1,34.058,1,6.28,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,300,0.84,1,34.063,1,6.31,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,400,0.65,1,34.064,1,6.18,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,06,107-06,38.21,129.685,2005-03-16 18:13,500,0.51,1,34.067,1,6.11,1,1,,,,,,,1024,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,0,9.21,1,34.347,1,6.56,1,1,0.17,0.41,11.1,6.31,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,10,9.11,1,34.336,1,6.57,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,20,7.75,1,34.218,1,6.56,1,1,0.17,0.27,11.59,10.54,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,30,6.62,1,34.119,1,6.55,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,50,5.5,1,34.068,1,6.65,1,1,0.3,0.31,22.95,7.92,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,75,5.17,1,34.03,1,6.72,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,100,3.9,1,33.968,1,6.48,1,1,0.6,0.14,15.69,14.18,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,125,2.83,1,34.015,1,6.45,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,150,1.88,1,34.021,1,6.48,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,200,1.24,1,34.044,1,6.41,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,250,0.98,1,34.057,1,6.41,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,300,0.94,1,34.06,1,6.39,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,400,0.69,1,34.066,1,6.21,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,107,07,107-07,38.21,130,2005-03-16 19:45,500,0.57,1,34.069,1,6.17,1,1,,,,,,,1023.2,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,0,9.39,1,34.397,1,6.14,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,10,9.64,1,34.305,1,6.34,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,20,9.6,1,34.331,1,6.46,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,30,9.47,1,34.276,1,6.47,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,50,9.31,1,34.296,1,6.5,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,75,9.3,1,34.296,1,6.5,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,100,8.92,1,34.22,1,6.5,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,125,8.17,1,34.251,1,6.5,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,150,6.19,1,34.083,1,6.46,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,200,3.1,1,33.961,1,6.53,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,250,1.52,1,34.037,1,6.44,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,300,1.18,1,34.045,1,6.41,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,400,0.84,1,34.064,1,6.32,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,06,106-06,37.895,129.6883,2005-03-16 22:22,500,0.62,1,34.065,1,6.18,1,1,,,,,,,1015.5,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,0,9.61,1,34.34,1,6.32,1,1,0.17,0.36,13.96,5.58,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,10,9.6,1,34.342,1,6.46,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,20,9.49,1,34.359,1,6.49,1,1,0.17,0.36,14.09,7.23,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,30,9.33,1,34.315,1,6.5,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,50,9.29,1,34.353,1,6.51,1,1,0.24,0.38,17.27,8.76,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,75,8.92,1,34.286,1,6.49,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,100,8.49,1,34.267,1,6.49,1,1,0.33,0.37,18.4,10.43,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,125,7.55,1,34.196,1,6.39,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,150,6.52,1,34.161,1,6.5,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,200,2.98,1,34.011,1,6.54,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,250,1.5,1,34.041,1,6.42,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,300,1.18,1,34.047,1,6.42,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,400,0.78,1,34.057,1,6.28,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,11,106-11,37.895,131.2517,2005-03-17 00:34,500,0.6,1,34.066,1,6.19,1,1,,,,,,,1021.3,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,0,9.76,1,34.245,1,6.31,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,10,9.78,1,34.291,1,6.19,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,20,9.74,1,34.281,1,6.42,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,30,9.67,1,34.293,1,6.46,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,50,9.65,1,34.292,1,6.47,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,75,9.66,1,34.294,1,6.47,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,100,9.65,1,34.294,1,6.47,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,100,9.65,1,34.294,1,6.47,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,125,9.65,1,34.292,1,6.46,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,150,9.23,1,34.263,1,6.46,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,200,8.61,1,34.254,1,6.51,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,250,5.2,1,34.057,1,6.44,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,300,2.17,1,34.011,1,6.44,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,400,1.02,1,34.054,1,6.4,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,10,106-10,37.895,130.9417,2005-03-17 01:50,500,0.81,1,34.062,1,6.27,1,1,,,,,,,1020,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,0,9.69,1,34.281,1,6.24,1,1,0.23,0.51,14.37,5.87,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,10,9.69,1,34.28,1,6.38,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,20,9.7,1,34.291,1,6.48,1,1,0.11,0.71,13.79,4.89,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,30,9.65,1,34.293,1,6.48,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,50,9.65,1,34.292,1,6.48,1,1,0.19,0.31,15.67,5.5,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,75,9.65,1,34.296,1,6.47,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,100,9.65,1,34.3,1,6.47,1,1,0.11,0.4,10.73,5.23,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,125,9.65,1,34.298,1,6.48,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,150,9.61,1,34.298,1,6.48,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,200,9.57,1,34.292,1,6.48,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,250,6.35,1,34.046,1,6.46,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,300,4.68,1,34.032,1,6.64,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,400,1.2,1,34.046,1,6.39,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,09,106-09,37.895,130.6283,2005-03-17 03:17,500,0.88,1,34.06,1,6.38,1,1,,,,,,,1018,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,0,9.67,1,34.258,1,6.22,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,10,9.7,1,34.277,1,6.39,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,20,9.7,1,34.282,1,6.42,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,30,9.69,1,34.286,1,6.42,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,50,9.68,1,34.29,1,6.46,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,75,9.69,1,34.291,1,6.46,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,100,9.69,1,34.293,1,6.46,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,125,9.7,1,34.293,1,6.46,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,150,9.69,1,34.29,1,6.46,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,200,7.17,1,34.074,1,6.43,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,250,5.13,1,34.029,1,6.7,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,300,3.12,1,34.008,1,6.5,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,400,1.12,1,34.046,1,6.41,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,08,106-08,37.895,130.315,2005-03-17 04:37,500,0.83,1,34.061,1,6.32,1,1,,,,,,,1016.5,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,0,10.47,1,34.428,1,6.25,1,1,0.06,0.22,5.02,3.88,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,10,10.48,1,34.431,1,6.47,1,1,,,,,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,20,10.48,1,34.444,1,6.34,1,1,0.14,0.29,9.3,3.69,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,30,10.43,1,34.428,1,6.33,1,1,,,,,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,50,9.57,1,34.339,1,6.48,1,1,0.14,0.3,14.84,5.74,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,75,9.27,1,34.331,1,6.5,1,1,,,,,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,100,7.71,1,33.994,1,6.43,1,1,0.29,0.38,11.65,6.97,,,1016,Å½±¸ 5
µ¿ÇØ,106,07,106-07,37.895,130,2005-03-17 06:05,125,6.11,1,34.125,1,6.63,1,1,,,,,,,1016,Å½±¸ 5
