Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-12-11 10:47,10,14.93,1,34.098,1,5.24,1,1,,,,,,11,1035.5,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-12-11 10:47,20,14.92,1,34.097,1,5.24,1,1,0.38,0.58,11.41,14.9,,11,1035.5,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-12-11 10:47,30,14.88,1,34.093,1,5.25,1,1,,,,,,11,1035.5,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,0,14.72,1,33.973,1,5.82,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,10,14.81,1,34.071,1,5.18,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,20,14.72,1,34.053,1,5.2,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,30,14.61,1,34.049,1,5.22,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,50,6.69,1,34.157,1,4.97,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,75,4.27,1,34.087,1,5.51,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,100,2.49,1,34.029,1,5.7,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,125,1.65,1,34.03,1,5.84,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,150,1.45,1,34.026,1,5.9,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-12-11 11:28,200,0.92,1,34.059,1,5.71,1,1,,,,,,15,1035,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,0,15.55,1,34.004,1,5.88,1,1,0.8,0.43,6.65,10.86,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,10,15.68,1,34.146,1,5.06,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,20,15.67,1,34.141,1,5.05,1,1,0.88,0.68,9.88,16.03,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,30,14.56,1,34.083,1,5.12,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,50,10.84,1,33.909,1,4.8,1,1,1.01,0.03,13.58,12.67,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,75,5.91,1,34.084,1,5.25,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,100,3.38,1,34.043,1,5.7,1,1,1.01,0.24,23.47,21.65,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,125,1.83,1,34.017,1,5.83,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,150,1.56,1,34.002,1,5.83,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,200,1.11,1,34.049,1,5.93,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,250,0.96,1,34.053,1,5.76,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-12-11 12:14,300,0.8,1,34.06,1,5.46,1,1,,,,,,13,1034.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,0,14.99,1,34.002,1,5.77,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,10,14.89,1,34.038,1,5.27,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,20,14.61,1,34.04,1,5.25,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,30,13.81,1,34.097,1,4.89,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,50,9.27,1,34.201,1,4.55,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,75,5.44,1,34.057,1,5.51,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,100,3.11,1,34.017,1,5.8,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,125,2.12,1,33.984,1,5.74,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,150,1.69,1,34.042,1,5.52,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,200,1.08,1,34.051,1,5.5,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,250,0.89,1,34.06,1,5.47,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,300,0.75,1,34.063,1,5.35,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,400,0.6,1,34.065,1,5.2,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-12-11 13:50,500,0.49,1,34.066,1,5.17,1,1,,,,,,13,1033.2,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,0,14.77,1,34.042,1,5.82,1,1,0.8,0.44,0.8,10.98,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,10,14.79,1,34.035,1,5.31,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,20,14.79,1,34.036,1,5.31,1,1,0.7,0.48,0.7,12.24,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,30,14.68,1,34.022,1,5.27,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,50,14.57,1,34.001,1,5.29,1,1,0.02,0.53,0.02,12.81,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,75,11.36,1,34.24,1,4.73,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,100,6.66,1,34.175,1,5.07,1,1,1.32,0.15,1.32,16.15,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,125,4.17,1,33.956,1,5.43,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,150,2.33,1,34.019,1,5.79,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,200,1.47,1,34.033,1,5.9,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,250,1.1,1,34.054,1,5.43,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,300,0.87,1,34.058,1,5.36,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,400,0.64,1,34.065,1,5.2,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-12-11 15:33,500,0.53,1,34.066,1,5.14,1,1,,,,,,14,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,0,17.95,1,34.257,1,5.64,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,10,17.98,1,34.267,1,5.06,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,20,17.98,1,34.266,1,5.05,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,30,17.88,1,34.249,1,5.05,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,50,17.55,1,34.215,1,5.04,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,75,17.17,1,34.2,1,5.02,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,100,17.03,1,34.178,1,5.01,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,125,13.29,1,34.235,1,4.64,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,150,9.52,1,34.245,1,5.37,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,200,2.97,1,33.979,1,5.78,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,250,1.53,1,34.041,1,5.85,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,300,1.24,1,34.047,1,5.98,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,400,0.93,1,34.059,1,5.72,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-12-11 17:20,500,0.69,1,34.063,1,5.35,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,0,16.12,1,34.023,1,5.88,1,1,0.49,0.49,7.56,8,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,10,16.25,1,34.151,1,5.2,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,20,16.16,1,34.142,1,5.2,1,1,0.5,0.67,4.31,7.42,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,30,16.14,1,34.141,1,5.22,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,50,16.05,1,34.131,1,5.21,1,1,0.17,0.46,5.43,5.58,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,75,15.96,1,34.127,1,5.23,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,100,15.91,1,34.122,1,5.22,1,1,0.31,0.21,5.58,6.06,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,125,12.28,1,34.232,1,4.7,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,150,9.39,1,34.193,1,5.28,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,200,3.37,1,34.046,1,5.67,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,250,1.79,1,34.036,1,5.86,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,300,1.22,1,34.045,1,5.9,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,400,0.91,1,34.061,1,5.75,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-12-11 19:00,500,0.69,1,34.065,1,5.4,1,1,,,,,,,1032.8,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,0,16.48,1,34.073,1,5.7,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,10,16.65,1,34.181,1,5.11,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,20,16.66,1,34.182,1,5.1,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,30,16.65,1,34.183,1,5.11,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,50,16.65,1,34.182,1,5.11,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,75,16.64,1,34.18,1,5.12,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,100,15.71,1,34.078,1,5.01,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,125,11.12,1,34.058,1,4.45,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,150,5.9,1,34.12,1,5.48,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,200,2.39,1,34.006,1,5.82,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,250,1.39,1,34.029,1,5.69,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,300,1.03,1,34.054,1,5.76,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,400,0.79,1,34.064,1,5.53,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,10,105-10,37.5533,130.9317,2004-12-11 20:40,500,0.67,1,34.064,1,5.37,1,1,,,,,,,1032.5,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,0,12.3,1,33.708,1,5.9,1,1,0.31,0.27,4.34,6.59,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,10,12.3,1,33.713,1,5.64,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,20,12.31,1,33.712,1,5.65,1,1,0.32,0.35,3.43,8.08,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,30,12.31,1,33.712,1,5.64,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,50,12.22,1,33.707,1,5.62,1,1,0.32,0.29,6.24,6.07,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,75,9.08,1,33.758,1,5.81,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,100,4.7,1,34.005,1,5.75,1,1,1.2,0.03,25.39,15.88,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,125,2.56,1,34.014,1,5.77,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,150,1.92,1,34.034,1,5.81,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,200,1.28,1,34.04,1,5.8,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,250,1.05,1,34.051,1,5.7,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,300,0.87,1,34.059,1,5.49,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,400,0.65,1,34.064,1,5.28,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,105,11,105-11,37.5533,131.2433,2004-12-11 23:25,500,0.54,1,34.066,1,5.24,1,1,,,,,,,1032,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,0,17.99,1,34.121,1,5.64,1,1,0.6,0.7,5.31,5.97,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,10,18.15,1,34.264,1,4.98,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,20,18.15,1,34.264,1,4.99,1,1,0.4,0.95,4.11,7.35,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,30,18.15,1,34.265,1,4.98,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,50,18.15,1,34.266,1,4.99,1,1,0.53,1.02,9.82,10.8,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,75,17.28,1,34.173,1,5.05,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,100,15.64,1,34.085,1,4.57,1,1,0.42,0.03,11.65,9.43,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,125,11.07,1,34.072,1,5,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,150,7.71,1,34.154,1,5.4,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,200,4.85,1,34.064,1,5.61,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,250,1.93,1,34.034,1,5.62,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,300,1.12,1,34.046,1,5.75,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,400,0.78,1,34.06,1,5.5,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,11,104-11,37.0567,131.255,2004-12-12 02:08,500,0.63,1,34.063,1,5.24,1,1,,,,,,,1030.8,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,0,17.24,1,34.15,1,5.66,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,10,17.27,1,34.202,1,5.13,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,20,17.27,1,34.203,1,5.15,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,30,16.91,1,34.116,1,5.16,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,50,16.64,1,34.102,1,5.14,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,75,16.57,1,34.095,1,5.13,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,100,16.04,1,34.047,1,5.12,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,125,11.7,1,34.223,1,4.93,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,150,10.65,1,34.217,1,5.27,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,200,6.81,1,34.069,1,5.25,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,250,2.04,1,34.046,1,5.57,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,300,1.22,1,34.051,1,5.9,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,400,0.77,1,34.061,1,5.25,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,10,104-10,37.0567,130.94,2004-12-12 03:52,500,0.6,1,34.063,1,5.14,1,1,,,,,,,1030,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,0,16.74,1,34.068,1,5.63,1,1,0.41,0.53,4.01,7.01,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,10,16.85,1,34.161,1,5.18,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,20,16.83,1,34.157,1,5.18,1,1,0.14,0.68,3.25,6.63,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,30,16.87,1,34.16,1,5.18,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,50,16.85,1,34.147,1,5.17,1,1,0.15,0.68,6.93,7.84,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,75,16.6,1,34.109,1,5.09,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,100,15.13,1,33.955,1,4.99,1,1,0.54,0.17,8.67,9.27,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,125,13.68,1,34.198,1,4.71,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,150,10.57,1,34.23,1,5.01,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,200,4.07,1,34.044,1,5.39,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,250,1.8,1,34.016,1,5.52,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,300,1.12,1,34.052,1,5.52,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,400,0.76,1,34.06,1,5.24,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,09,104-09,37.0567,130.6267,2004-12-12 05:42,500,0.59,1,34.065,1,5.11,1,1,,,,,,,1028.8,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,0,16.91,1,34.151,1,5.59,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,10,17.2,1,34.18,1,5.11,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,20,17.19,1,34.179,1,5.11,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,30,17.11,1,34.15,1,5.12,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,50,17.03,1,34.161,1,5.16,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,75,16.14,1,34.079,1,5.14,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,100,15.6,1,33.993,1,5.2,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,125,13.63,1,33.837,1,5.32,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,150,9.42,1,34.224,1,4.53,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,200,2.9,1,34.036,1,5.55,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,250,1.33,1,34.051,1,5.46,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,300,0.91,1,34.057,1,5.26,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,400,0.66,1,34.064,1,5.1,1,1,,,,,,,1028,Å½±¸ 5
µ¿ÇØ,104,08,104-08,37.0567,130.3117,2004-12-12 07:28,500,0.52,1,34.065,1,4.99,1,1,,,,,,,1028,Å½±¸ 5
